timestamp,open,high,low,close,volume,symbol,interval,source
2026-06-13T09:00:00Z,1674.57000000,1676.30000000,1672.93000000,1673.70000000,3898.67500000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T10:00:00Z,1673.70000000,1676.37000000,1672.80000000,1674.18000000,3139.32270000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T11:00:00Z,1674.19000000,1678.96000000,1673.55000000,1678.34000000,3875.39020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T12:00:00Z,1678.33000000,1683.77000000,1676.99000000,1680.53000000,4637.80320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T13:00:00Z,1680.52000000,1681.58000000,1676.69000000,1678.02000000,4422.23720000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T14:00:00Z,1678.02000000,1681.47000000,1677.82000000,1679.97000000,3196.09560000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T15:00:00Z,1679.98000000,1686.56000000,1678.50000000,1682.15000000,7674.30140000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T16:00:00Z,1682.14000000,1682.48000000,1671.44000000,1676.74000000,12322.16860000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T17:00:00Z,1676.74000000,1678.40000000,1673.23000000,1674.31000000,3585.25800000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T18:00:00Z,1674.31000000,1682.63000000,1674.20000000,1678.53000000,2724.58490000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T19:00:00Z,1678.53000000,1680.00000000,1675.86000000,1678.29000000,2737.34280000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T20:00:00Z,1678.30000000,1678.30000000,1675.11000000,1676.53000000,2067.66270000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T21:00:00Z,1676.53000000,1697.28000000,1674.91000000,1686.44000000,6677.29330000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T22:00:00Z,1686.44000000,1686.65000000,1681.62000000,1681.63000000,3324.16240000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-13T23:00:00Z,1681.62000000,1684.20000000,1678.10000000,1681.18000000,2447.36070000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T00:00:00Z,1681.19000000,1683.52000000,1678.83000000,1681.91000000,2635.51970000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T01:00:00Z,1681.90000000,1690.36000000,1680.30000000,1683.99000000,3518.04140000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T02:00:00Z,1683.98000000,1685.70000000,1681.59000000,1682.47000000,1929.40390000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T03:00:00Z,1682.46000000,1683.28000000,1679.85000000,1681.73000000,2324.93530000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T04:00:00Z,1681.74000000,1682.66000000,1676.35000000,1677.95000000,3535.00600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T05:00:00Z,1677.95000000,1679.14000000,1674.00000000,1678.13000000,4061.95160000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T06:00:00Z,1678.13000000,1682.50000000,1675.30000000,1676.39000000,5066.56320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T07:00:00Z,1676.40000000,1677.55000000,1673.72000000,1675.91000000,2927.68360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T08:00:00Z,1675.91000000,1678.92000000,1674.73000000,1675.58000000,3088.94480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T09:00:00Z,1675.58000000,1679.00000000,1669.15000000,1678.49000000,7430.34400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T10:00:00Z,1678.48000000,1678.55000000,1673.13000000,1673.13000000,1896.07130000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T11:00:00Z,1673.13000000,1677.15000000,1672.36000000,1673.73000000,2400.91290000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T12:00:00Z,1673.73000000,1674.58000000,1665.35000000,1666.90000000,4560.24960000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T13:00:00Z,1666.90000000,1669.15000000,1664.50000000,1666.54000000,4290.08890000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T14:00:00Z,1666.53000000,1670.20000000,1654.90000000,1659.76000000,10746.81890000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T15:00:00Z,1659.76000000,1664.67000000,1659.60000000,1662.95000000,4335.40700000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T16:00:00Z,1662.95000000,1668.57000000,1659.36000000,1661.38000000,6515.36900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T17:00:00Z,1661.37000000,1666.52000000,1660.92000000,1662.09000000,5151.40480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T18:00:00Z,1662.09000000,1663.27000000,1658.95000000,1662.08000000,3057.11030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T19:00:00Z,1662.07000000,1667.93000000,1661.13000000,1665.43000000,3219.09460000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T20:00:00Z,1665.44000000,1673.72000000,1662.67000000,1670.48000000,4358.51030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T21:00:00Z,1670.48000000,1732.28000000,1669.97000000,1718.67000000,48781.25160000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T22:00:00Z,1718.68000000,1729.10000000,1712.34000000,1722.62000000,28043.47970000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-14T23:00:00Z,1722.62000000,1726.43000000,1716.79000000,1725.62000000,14135.79170000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T00:00:00Z,1725.63000000,1733.04000000,1719.78000000,1720.83000000,14570.98120000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T01:00:00Z,1720.83000000,1721.91000000,1709.66000000,1715.79000000,12097.97980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T02:00:00Z,1715.80000000,1726.96000000,1714.23000000,1716.78000000,8966.25820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T03:00:00Z,1716.78000000,1724.17000000,1715.55000000,1720.78000000,11155.86510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T04:00:00Z,1720.78000000,1720.78000000,1716.00000000,1717.04000000,11426.77490000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T05:00:00Z,1717.05000000,1722.63000000,1715.95000000,1720.66000000,6961.62590000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T06:00:00Z,1720.67000000,1723.29000000,1718.25000000,1719.82000000,6607.70470000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T07:00:00Z,1719.82000000,1723.80000000,1716.49000000,1716.59000000,8177.27790000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T08:00:00Z,1716.60000000,1721.91000000,1715.60000000,1720.36000000,6027.92860000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T09:00:00Z,1720.35000000,1726.94000000,1712.17000000,1718.65000000,14597.51070000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T10:00:00Z,1718.65000000,1748.60000000,1718.27000000,1737.77000000,26756.96620000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T11:00:00Z,1737.77000000,1769.00000000,1734.11000000,1764.67000000,38954.89020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T12:00:00Z,1764.67000000,1777.77000000,1760.28000000,1777.48000000,27438.19800000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T13:00:00Z,1777.48000000,1827.67000000,1774.60000000,1814.12000000,70367.20040000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T14:00:00Z,1814.12000000,1818.58000000,1804.71000000,1814.55000000,25775.38320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T15:00:00Z,1814.55000000,1849.54000000,1813.15000000,1845.53000000,47178.98020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T16:00:00Z,1845.53000000,1847.13000000,1837.48000000,1842.85000000,28115.05900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T17:00:00Z,1842.85000000,1842.86000000,1823.58000000,1829.19000000,23706.47930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T18:00:00Z,1829.19000000,1835.58000000,1825.85000000,1828.13000000,9996.57350000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T19:00:00Z,1828.12000000,1834.44000000,1811.66000000,1821.89000000,16646.39000000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T20:00:00Z,1821.88000000,1826.62000000,1815.33000000,1816.95000000,8446.38840000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T21:00:00Z,1816.94000000,1822.15000000,1809.53000000,1811.35000000,8869.85900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T22:00:00Z,1811.36000000,1813.55000000,1787.00000000,1789.68000000,16216.32540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-15T23:00:00Z,1789.69000000,1797.58000000,1782.82000000,1796.13000000,15076.65550000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T00:00:00Z,1796.14000000,1802.09000000,1789.00000000,1789.60000000,9861.76390000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T01:00:00Z,1789.59000000,1797.42000000,1789.13000000,1792.27000000,5337.86990000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T02:00:00Z,1792.26000000,1794.10000000,1767.40000000,1770.13000000,20732.52930000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T03:00:00Z,1770.13000000,1780.73000000,1764.84000000,1779.16000000,14600.46490000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T04:00:00Z,1779.16000000,1783.32000000,1758.00000000,1760.64000000,17722.51480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T05:00:00Z,1760.65000000,1766.00000000,1760.57000000,1762.05000000,11474.85320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T06:00:00Z,1762.06000000,1774.17000000,1762.06000000,1771.40000000,11200.05730000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T07:00:00Z,1771.41000000,1776.47000000,1769.02000000,1774.24000000,10004.50980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T08:00:00Z,1774.25000000,1807.97000000,1773.25000000,1803.23000000,22080.50050000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T09:00:00Z,1803.23000000,1805.79000000,1787.07000000,1789.63000000,13315.74170000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T10:00:00Z,1789.63000000,1800.00000000,1788.61000000,1793.95000000,13040.38440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T11:00:00Z,1793.95000000,1800.00000000,1790.70000000,1799.59000000,8788.32910000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T12:00:00Z,1799.60000000,1839.77000000,1796.71000000,1814.88000000,38221.06140000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T13:00:00Z,1814.89000000,1817.10000000,1791.57000000,1797.88000000,32836.35530000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T14:00:00Z,1797.86000000,1805.57000000,1763.36000000,1780.56000000,37636.96850000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T15:00:00Z,1780.56000000,1788.32000000,1774.52000000,1782.44000000,15292.77150000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T16:00:00Z,1782.43000000,1785.58000000,1773.03000000,1777.89000000,10107.19780000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T17:00:00Z,1777.90000000,1799.45000000,1777.38000000,1795.10000000,11225.17370000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T18:00:00Z,1795.10000000,1808.44000000,1792.58000000,1799.21000000,14940.94380000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T19:00:00Z,1799.20000000,1801.04000000,1790.14000000,1795.41000000,11864.48250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T20:00:00Z,1795.41000000,1798.50000000,1789.53000000,1797.82000000,7360.84830000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T21:00:00Z,1797.82000000,1800.48000000,1790.57000000,1796.52000000,6138.19350000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T22:00:00Z,1796.53000000,1799.49000000,1791.03000000,1796.21000000,5783.04830000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-16T23:00:00Z,1796.22000000,1798.89000000,1791.26000000,1792.99000000,4010.98560000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T00:00:00Z,1793.00000000,1799.01000000,1791.95000000,1794.22000000,3837.35140000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T01:00:00Z,1794.22000000,1799.12000000,1778.99000000,1797.76000000,9518.83190000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T02:00:00Z,1797.76000000,1810.21000000,1788.78000000,1795.59000000,11539.61860000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T03:00:00Z,1795.59000000,1797.36000000,1787.65000000,1793.58000000,6278.70110000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T04:00:00Z,1793.58000000,1801.79000000,1792.00000000,1794.30000000,4566.94980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T05:00:00Z,1794.30000000,1799.45000000,1789.13000000,1793.98000000,6224.91790000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T06:00:00Z,1793.98000000,1797.20000000,1786.44000000,1790.38000000,5350.77830000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T07:00:00Z,1790.38000000,1792.34000000,1778.71000000,1785.08000000,7467.65360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T08:00:00Z,1785.09000000,1786.15000000,1760.40000000,1765.31000000,15038.46960000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T09:00:00Z,1765.30000000,1777.78000000,1765.00000000,1773.07000000,6492.48680000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T10:00:00Z,1773.08000000,1776.05000000,1767.14000000,1768.38000000,4720.79500000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T11:00:00Z,1768.39000000,1770.77000000,1759.35000000,1763.92000000,8865.85410000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T12:00:00Z,1763.93000000,1765.99000000,1742.94000000,1759.44000000,22647.94940000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T13:00:00Z,1759.42000000,1771.91000000,1754.72000000,1761.25000000,20823.44390000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T14:00:00Z,1761.24000000,1765.52000000,1741.05000000,1754.96000000,21946.52890000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T15:00:00Z,1754.97000000,1776.94000000,1751.21000000,1773.41000000,16711.54990000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T16:00:00Z,1773.42000000,1791.73000000,1769.52000000,1772.02000000,20521.21250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T17:00:00Z,1772.03000000,1796.08000000,1767.54000000,1789.27000000,12709.61910000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T18:00:00Z,1789.27000000,1789.40000000,1746.42000000,1770.32000000,45097.91030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T19:00:00Z,1770.31000000,1775.85000000,1729.26000000,1734.72000000,48044.22290000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T20:00:00Z,1734.73000000,1747.92000000,1732.97000000,1747.36000000,12478.29460000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T21:00:00Z,1747.37000000,1748.01000000,1736.39000000,1738.90000000,6882.81130000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T22:00:00Z,1738.91000000,1746.60000000,1725.34000000,1740.31000000,10769.20640000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-17T23:00:00Z,1740.31000000,1751.66000000,1740.10000000,1750.60000000,5962.90020000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T00:00:00Z,1750.61000000,1759.49000000,1749.98000000,1752.97000000,8434.46260000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T01:00:00Z,1752.97000000,1762.99000000,1752.64000000,1754.92000000,6736.30830000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T02:00:00Z,1754.93000000,1759.00000000,1750.34000000,1755.85000000,5941.18090000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T03:00:00Z,1755.86000000,1756.26000000,1741.46000000,1744.17000000,9869.85150000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T04:00:00Z,1744.17000000,1745.92000000,1730.00000000,1730.64000000,10827.01060000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T05:00:00Z,1730.63000000,1733.00000000,1722.24000000,1730.97000000,9504.60660000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T06:00:00Z,1730.97000000,1736.79000000,1725.53000000,1735.56000000,9171.88360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T07:00:00Z,1735.56000000,1753.29000000,1732.91000000,1749.79000000,14499.70600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T08:00:00Z,1749.80000000,1753.61000000,1743.70000000,1747.67000000,16995.32590000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T09:00:00Z,1747.67000000,1751.87000000,1742.53000000,1746.07000000,9188.07660000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T10:00:00Z,1746.07000000,1752.84000000,1739.46000000,1746.90000000,10293.21990000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T11:00:00Z,1746.90000000,1749.39000000,1739.11000000,1743.31000000,10599.35060000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T12:00:00Z,1743.31000000,1753.06000000,1741.88000000,1750.41000000,9678.60030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T13:00:00Z,1750.41000000,1752.51000000,1729.08000000,1736.78000000,14466.24320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T14:00:00Z,1736.78000000,1745.46000000,1729.66000000,1739.79000000,15628.51690000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T15:00:00Z,1739.78000000,1740.09000000,1680.00000000,1682.23000000,54756.23730000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T16:00:00Z,1682.23000000,1692.95000000,1680.39000000,1686.93000000,23218.72470000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T17:00:00Z,1686.96000000,1687.68000000,1671.79000000,1679.42000000,18337.10740000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T18:00:00Z,1679.41000000,1689.40000000,1676.35000000,1685.38000000,11493.09570000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T19:00:00Z,1685.38000000,1707.48000000,1682.78000000,1705.39000000,12972.02300000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T20:00:00Z,1705.40000000,1717.23000000,1705.40000000,1710.47000000,10803.47290000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T21:00:00Z,1710.47000000,1711.96000000,1701.64000000,1708.39000000,8309.85330000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T22:00:00Z,1708.39000000,1708.56000000,1700.19000000,1706.81000000,5388.02620000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-18T23:00:00Z,1706.81000000,1712.38000000,1702.96000000,1711.11000000,5368.08160000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T00:00:00Z,1711.11000000,1716.30000000,1708.64000000,1713.84000000,5697.95990000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T01:00:00Z,1713.85000000,1719.51000000,1706.19000000,1713.50000000,4979.29320000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T02:00:00Z,1713.50000000,1715.21000000,1701.29000000,1707.15000000,7104.62480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T03:00:00Z,1707.15000000,1708.28000000,1682.35000000,1697.69000000,19909.14550000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T04:00:00Z,1697.70000000,1702.97000000,1686.00000000,1689.72000000,9047.71310000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T05:00:00Z,1689.72000000,1697.75000000,1689.39000000,1697.51000000,6751.56110000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T06:00:00Z,1697.51000000,1703.40000000,1696.18000000,1700.26000000,5912.18870000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T07:00:00Z,1700.27000000,1700.98000000,1690.09000000,1695.82000000,10871.05750000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T08:00:00Z,1695.82000000,1699.11000000,1693.66000000,1697.94000000,4871.77740000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-06-19T09:00:00Z,1697.94000000,1699.82000000,1688.72000000,1689.20000000,5546.97360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
